109.5204697	19.89866638
109.5185242	19.90699959
109.5188599	19.90774918
109.521637	19.91380501
109.5373917	19.91469383
109.5480804	19.91374969
109.5613327	19.90494537
109.565918	19.9046936
109.5663605	19.90633392
109.5594177	19.91158295
109.5583649	19.91469383
109.5597229	19.91986084
109.5535812	19.91888809
109.5529709	19.92136192
109.5560837	19.92566681
109.5552216	19.92733383
109.5479736	19.92555618
109.5422516	19.92063904
109.5348358	19.92072296
109.5313339	19.92238808
109.5305023	19.92488861
109.5333862	19.93769455
109.5348358	19.94408417
109.5372772	19.94758415
109.540802	19.9493885
109.5556641	19.95091629
109.5585251	19.95336151
109.5612488	19.96161079
109.5669479	19.96238899
109.5700302	19.96505547
109.5762787	19.97844505
109.5800552	19.98252869
109.5851135	19.98475075
109.6056671	19.98683357
109.6162186	19.99211121
109.620163	19.99269485
109.6299744	19.99052811
109.6368866	19.99102783
109.6474686	19.99180603
109.6627808	20
109.6627808	20
109.6773911	20.00783348
109.6944427	20.00786018
109.7014465	20.00716591
109.7078018	20.00491714
109.7078018	20.00491714
109.7140808	20.00269508
109.72258	20.00200081
109.7253036	20
109.7253036	20
109.7271423	19.99863815
109.7310257	19.99261093
109.7303314	19.99074936
109.7268295	19.98933411
109.725441	19.98272133
109.7282486	19.97897148
109.7313919	19.96861076
109.7344131	19.96547318
109.7359695	19.96711159
109.7311096	19.98288918
109.7322769	19.98719406
109.7346649	19.98780632
109.7506943	19.97274971
109.7630539	19.96536064
109.7953644	19.96483421
109.8030548	19.96472168
109.8036957	19.96244431
109.797554	19.9604435
109.796608	19.95549965
109.8009186	19.94883347
109.8027802	19.94730568
109.8063049	19.94441605
109.8111115	19.94355583
109.8174973	19.94824982
109.8191147	19.95441628
109.8170013	19.96147156
109.8175812	19.97366714
109.8118057	19.98386192
109.8131638	19.98777771
109.8162231	19.98755646
109.8259735	19.97958374
109.8314438	19.97994423
109.8346634	19.97616577
109.8357239	19.97286034
109.8347473	19.96825027
109.8338623	19.96397209
109.8368912	19.96002769
109.8372192	19.95152855
109.845253	19.94627762
109.8458633	19.94400024
109.8432236	19.93913841
109.8554688	19.93933296
109.8650589	19.9398613
109.8673019	19.9454174
109.8737488	19.95402718
109.8736115	19.96105576
109.8756409	19.9655838
109.8799973	19.96388817
109.882637	19.96549988
109.8860245	19.97455597
109.8843307	19.97891617
109.8765564	19.98666573
109.8774414	19.98727798
109.8879471	19.98736191
109.8961945	19.98374939
109.9041138	19.98594475
109.9126129	19.98522186
109.9174728	19.98869514
109.9253082	19.98611069
109.9315033	19.99069405
109.9319153	19.99099922
109.9422226	19.99275017
109.9468079	19.99227715
109.9489746	19.98997307
109.9531937	19.97833252
109.9634705	19.96105576
109.9708023	19.95394516
109.9861908	19.94277763
109.98703	19.94030571
109.9838638	19.93163872
109.978302	19.92427826
109.9689178	19.92625046
109.9586411	19.92636108
109.9570847	19.92411041
109.9579468	19.92202759
109.9605255	19.91941643
109.9629135	19.91699982
109.9698639	19.91383362
109.9819717	19.90477753
109.9902802	19.90530586
109.9965286	19.89819527
109.9991684	19.89858246
110	19.89994431
110	19.89994431
110.0011673	19.90186119
110	19.90502739
110	19.90502739
109.9969482	19.91330528
109.9976654	19.91741753
110	19.91616631
110	19.91616631
110.0015564	19.91530609
110.008667	19.90755463
110.0108643	19.90816689
110.0126953	19.91372299
110.0123062	19.91827774
110.0097198	19.92183304
110.0060577	19.92394447
110	19.92416573
110	19.92416573
109.9983902	19.92424965
109.9925308	19.92741585
109.9963074	19.93088913
110	19.9311676
110	19.9311676
110.0040817	19.93149948
110.0040817	19.93149948
110.010025	19.92844391
110.0146408	19.92858315
110.0225525	19.93347168
110.0267792	19.93691635
110.0306091	19.9466114
110.0295563	19.94991684
110.0236664	19.95041656
110.0237198	19.95455551
110.0254974	19.95680618
110.0292511	19.95944405
110.038002	19.95933342
110.0503082	19.9655838
110.0581131	19.97541618
110.0629425	19.9782505
110.0684204	19.97880554
110.0809708	19.97038841
110.0853577	19.97011185
110.0930862	19.97200012
110.1055298	19.97502708
110.109024	19.97458267
110.1146698	19.97141647
110.1232758	19.96302795
110.1242218	19.96633339
110.1212463	19.97236061
110.1236954	19.97563934
110.1353302	19.98066711
110.1389999	19.99261093
110.1414413	19.99569511
110.1517258	20
110.1517258	20
110.1557465	20.00169373
110.1606369	20.00597191
110.1602249	20.00930595
110.1552811	20.01536179
110.1590576	20.0280838
110.1605835	20.03327751
110.1595306	20.05150032
110.1634979	20.0553894
110.1795273	20.05888939
110.1987534	20.05677795
110.2156143	20.04208374
110.2181091	20.03419495
110.220665	20.0308342
110.2453613	20.02802849
110.2513351	20.02616692
110.2669144	20.02133369
110.2721405	20.02113914
110.2839737	20.02069473
110.2848892	20.02111053
110.3154449	20.03452682
110.3205261	20.03858376
110.3208313	20.04005623
110.3210297	20.04097176
110.3224182	20.04788971
110.3241959	20.04949951
110.3298874	20.04963875
110.3310547	20.05055618
110.3327484	20.05186081
110.3310852	20.05624962
110.3320007	20.05911064
110.3379745	20.06316757
110.3366928	20.06711197
110.3401947	20.07972145
110.340416	20.08052826
110.3424149	20.08194351
110.3579407	20.08255577
110.3741074	20.0806675
110.3751373	20.07691574
110.3691101	20.05488968
110.360611	20.05583382
110.3692245	20.04763794
110.3746948	20.04858398
110.3785248	20.04172134
110.3841934	20.04038811
110.3849182	20.0435009
110.3745804	20.05397224
110.3741913	20.05811119
110.376976	20.06863976
110.3812256	20.07352829
110.3840866	20.07430649
110.3881683	20.06930542
110.3905563	20.06966591
110.3897476	20.07361031
110.382637	20.08052826
110.3794479	20.08616638
110.3809967	20.08841705
110.3881073	20.08024979
110.4171371	20.06308365
110.420166	20.05994415
110.4216385	20.05641747
110.420639	20.05427742
110.4198303	20.05249977
110.4171982	20.05150032
110.41436	20.05216599
110.4078903	20.05825043
110.4065552	20.05683327
110.406723	20.05433273
110.4112473	20.04869461
110.4199753	20.04858398
110.4270248	20.05136108
110.4369736	20.04438972
110.4382248	20.04044533
110.4348602	20.03430557
110.4360809	20.02994537
110.4398346	20.03194427
110.4434967	20.04119492
110.4724197	20.0304451
110.4839172	20.02369499
110.4890823	20.02066612
110.4978027	20.01911163
110.5080261	20.015028
110.5241089	20.01458359
110.5252762	20.01455498
110.5343018	20.01691628
110.5373306	20.016222
110.5357742	20.01377869
110.5258865	20.01144409
110.5243301	20.00938797
110.5278091	20.00747299
110.5411682	20.00811195
110.5446091	20.00577736
110.5454407	20.00327682
110.5443344	20
110.5443344	20
110.5438309	19.99855614
110.5457535	19.99500084
110.5473022	19.9838047
110.5505524	19.98169518
110.55439	19.9758606
110.5581131	19.97580528
110.5588074	19.97674942
110.5621414	19.98130608
110.5708618	19.98077774
110.5733032	19.98177719
110.576889	19.9877224
110.5747528	19.98961067
110.5627518	19.99102783
110.5616684	19.99269485
110.5630035	19.99474907
110.5859985	19.99666595
110.5875015	19.99519539
110.5865555	19.9908886
110.5801086	19.9845562
110.5771408	19.97716713
110.5775299	19.97322273
110.5826111	19.96383286
110.5823059	19.9580555
110.5818024	19.95413971
110.5838852	19.94811058
110.5955276	19.93944359
110.601059	19.9288063
110.6102753	19.91894531
110.6139755	19.91866684
110.6183853	19.9204731
110.6241913	19.92802811
110.6262741	19.93483353
110.6210251	19.96097183
110.6216354	19.96986198
110.6124191	19.98177719
110.6050262	19.99741745
110.6043091	20
110.6043091	20
110.6011124	20.01113892
110.6108627	20.01966667
110.611557	20.02027702
110.6168365	20.02144432
110.6236954	20.02752686
110.6219711	20.02858353
110.618248	20.02802849
110.6029968	20.01855469
110.5983887	20.0177784
110.5912247	20.02099991
110.5831146	20.02141762
110.5796356	20.02158356
110.5750809	20.02436066
110.568779	20.03849983
110.5697784	20.04238892
110.572052	20.05108261
110.5729141	20.06472206
110.575531	20.07563972
110.5754166	20.08247185
110.5704727	20.08749962
110.5705032	20.08977699
110.5806961	20.0976944
110.5892792	20.10066605
110.5990524	20.1091938
110.622612	20.10533333
110.6363907	20.10488892
110.6438599	20.10663795
110.6563034	20.11658287
110.6623611	20.12516594
110.6740265	20.1297493
110.6752243	20.13469505
110.6747742	20.14836121
110.6847763	20.15647316
110.6871643	20.15602684
110.6919708	20.14147186
110.6994476	20.13058281
110.7016373	20.12000084
110.7020264	20.10427856
110.7036972	20.10016632
110.7091675	20.08677864
110.7195587	20.0688324
110.7275009	20.05980492
110.7445526	20.04691696
110.7606354	20.04086113
110.7684708	20.02625084
110.7772522	20.0161953
110.7828903	20.01258278
110.7846146	20.0122776
110.7901077	20.01136017
110.8112259	20.00777817
110.8235855	20.00177765
110.8268356	20.00108337
110.8320007	20.00002861
110.8329468	20
110.8329468	20
110.8544998	19.9952507
110.8741684	19.99513817
110.8810272	19.99852753
110.8849716	19.99888802
110.8973923	19.99680519
110.9042206	19.99938965
110.9049988	20
110.9049988	20
110.9161377	20.00847244
110.9246368	20.01494408
110.927887	20.01449966
110.9324188	20.01005554
110.9381638	20
>
110.5215836	19.13327789
110.5131683	19.13794518
110.513031	19.14166641
110.5154419	19.14372253
110.5247498	19.14130592
110.5277481	19.13772202
110.5246353	19.13405609
110.5215836	19.13327789
>
110.5659409	19.13383293
110.5611649	19.13494492
110.556694	19.13916588
110.5529175	19.14788818
110.5542755	19.15077782
110.556221	19.15116692
110.5717468	19.14222145
110.5718918	19.13850021
110.5688019	19.13483238
110.5659409	19.13383293
>
110.0040817	19.93149948
110.0021362	19.93338966
110.000946	19.93455505
110.0029144	19.93638802
110.0083923	19.936306
110.0211945	19.94202805
110.0206375	19.93719482
110.0155869	19.9335556
110.0040817	19.93149948
>
110.1408615	20
110.1366653	19.99738884
110.1283875	19.98344421
110.1009979	19.9794445
110.0808868	19.98052788
110.0746078	19.98349953
110.0901413	19.98563957
110.103302	19.98747253
110.1191406	19.9932785
110.1299133	20
110.1299133	20
110.1444702	20.00908279
110.151947	20.01002693
110.1496964	20.00550079
110.1408615	20
>
113.4852753	23.07013893
113.4826126	23.07063866
113.4767761	23.07600021
113.4753342	23.07933426
113.4763031	23.08158302
113.4791946	23.0810833
113.4839478	23.07680511
113.4862213	23.07197189
113.4852753	23.07013893
>
113.5038071	22.92786026
113.5014191	22.92961121
113.4974136	22.94894409
113.5069427	22.95977783
113.5092468	22.96777725
113.5140305	22.97649956
113.5175018	22.97391701
113.5199966	22.96930504
113.5212784	22.96161079
113.5188904	22.95052719
113.5123367	22.94205475
113.507225	22.93025017
113.5038071	22.92786026
>
113.5465851	22.88458252
113.5453644	22.88175011
113.548027	22.87544441
113.5465851	22.87219429
113.5394974	22.8734436
113.5316696	22.87886047
113.514389	22.90005493
113.5083313	22.91119385
113.507309	22.9196949
113.5119705	22.93194389
113.5221634	22.94877815
113.5306091	22.9363327
113.5301132	22.93469429
113.5335846	22.93188858
113.5398865	22.92116737
113.5478592	22.90108299
113.549942	22.89088821
113.5465851	22.88458252
>
113.5210571	22.85586166
113.5189438	22.87161064
113.5196915	22.87427711
113.5219421	22.87441635
113.5244751	22.87102699
113.5249481	22.86563873
113.5210571	22.85586166
>
113.5944977	22.84197235
113.5904999	22.84230614
113.586586	22.84469414
113.5799713	22.85297203
113.5731354	22.86763954
113.5728607	22.87177849
113.5756378	22.87438965
113.5782776	22.87388802
113.5888062	22.86280632
113.5930023	22.85544395
113.5959167	22.84419441
113.5944977	22.84197235
>
113.5545807	22.84675026
113.5468597	22.84905624
113.5363312	22.85991669
113.5319443	22.86811066
113.5346909	22.87008286
113.5377808	22.86916733
113.5508881	22.85594368
113.5546951	22.84983253
113.5545807	22.84675026
>
113.5588913	22.83688927
113.5484467	22.83744431
113.5255814	22.84641647
113.524559	22.8484993
113.5271149	22.85730553
113.530304	22.85969353
113.5449753	22.84600067
113.5592194	22.8401947
113.5607224	22.83849907
113.5588913	22.83688927
>
113.5312805	22.83713913
113.5353088	22.8378334
113.5516357	22.83319473
113.5526962	22.8314991
113.5479736	22.83041573
113.5413361	22.83208275
113.5312805	22.83713913
>
113.6520309	22.78291702
113.6372757	22.78750038
113.6358871	22.78874969
113.6290817	22.79480553
113.6196976	22.79427719
113.614975	22.79874992
113.6129684	22.80480576
113.6137772	22.80891609
113.6143341	22.80958366
113.623558	22.82058334
113.6292801	22.83074951
113.6325302	22.8279438
113.6463318	22.82194519
113.6523895	22.81758308
113.6556702	22.81522179
113.6592789	22.81077766
113.6605301	22.80227852
113.6579971	22.78808403
113.6551971	22.78405571
113.6520309	22.78291702
>
113.5859985	22.81661034
113.5704727	22.8247509
113.5780029	22.82927704
113.58358	22.82391739
113.5867462	22.81866646
113.5859985	22.81661034
>
113.4938583	22.7381115
113.4739685	22.72941589
113.4630814	22.73016739
113.4534149	22.73358345
113.4495316	22.73658371
113.4489136	22.73825073
113.4825287	22.75724983
113.5042496	22.7603054
113.5138092	22.75980568
113.5305252	22.75452805
113.5407791	22.74861145
113.5226974	22.74752808
113.5087814	22.74444389
113.4938583	22.7381115
>
113.5871353	22.63433266
113.5859985	22.63333321
113.5758591	22.63572311
113.5563889	22.65080643
113.5392227	22.6685009
113.5076981	22.68933296
113.4892502	22.70227814
113.475029	22.71555519
113.4597244	22.7234726
113.4598312	22.72613907
113.4668884	22.72469521
113.4751663	22.72525024
113.4964447	22.73513794
113.5135803	22.74161148
113.5254745	22.74394417
113.5428085	22.74277687
113.5468369	22.73769379
113.5569153	22.72724915
113.5675812	22.7203064
113.5689697	22.71569443
113.5666122	22.71227837
113.5656967	22.71105576
113.5678635	22.70791626
113.5690536	22.70619392
113.5827255	22.6902771
113.584198	22.6890831
113.5896683	22.68466759
113.5965576	22.67888832
113.5999451	22.67380524
113.6057816	22.65669441
113.6060867	22.64697266
113.6040573	22.6404171
113.5996094	22.63436127
113.5913086	22.63213921
113.5871353	22.63433266
>
114.5888062	22.69650078
114.5946426	22.69669533
114.5942535	22.69397163
114.5879974	22.69152832
114.5821381	22.6922493
114.5825577	22.69405556
114.5888062	22.69650078
>
113.5431137	22.6348896
113.5408325	22.63819504
113.5310593	22.65222168
113.5028915	22.67894363
113.5008087	22.68333244
113.5022202	22.68597221
113.5182495	22.6732769
113.5304184	22.658638
113.5475006	22.65169525
113.5532532	22.64450073
113.5621948	22.63347244
113.5746918	22.62233353
113.5845032	22.6044445
113.5806427	22.60250092
113.5773621	22.6036396
113.560524	22.61780548
113.5506973	22.62308311
113.5431137	22.6348896
>
114.6045532	22.66122246
114.5978622	22.66147232
114.6025543	22.66941643
114.6088028	22.66777802
114.6045532	22.66122246
>
113.5726929	22.59738922
113.5676117	22.59838867
113.5611649	22.60458374
113.5510025	22.61874962
113.5618896	22.61238861
113.572197	22.60258293
113.5738602	22.59941673
113.5726929	22.59738922
>
114.6522217	22.55969429
114.6494751	22.56100082
114.6419144	22.57250023
114.6324692	22.57405472
114.6313324	22.57816696
114.6330795	22.58533287
114.6347809	22.5858326
114.6393585	22.58252716
114.6401978	22.57933426
114.6498642	22.57158279
114.6555557	22.5708065
114.657692	22.56627846
114.65522	22.56575012
114.6522217	22.55969429
>
113.572052	22.55586052
113.5597229	22.57113838
113.5537796	22.5731945
113.5579147	22.5763607
113.5679169	22.57647133
113.5803604	22.56986046
113.5824432	22.56627846
113.5816116	22.56136131
113.5751648	22.55597305
113.572052	22.55586052
>
114.8278046	22.50447273
114.8282471	22.5134449
114.8305817	22.51811028
114.8410568	22.51494408
114.8428879	22.51155472
114.8412476	22.50875092
114.8357773	22.50997162
114.8278046	22.50447273
>
113.8399963	22.51455498
113.8526688	22.5031662
113.8473358	22.50272179
113.8416977	22.50683403
113.838974	22.51105499
113.8399963	22.51455498
>
113.0070801	22.44636154
113.0026703	22.44711113
112.9987488	22.44991684
112.9975281	22.4533062
112.993248	22.46516609
112.984169	22.48008347
112.9853592	22.48936081
112.9831696	22.49663925
112.9837189	22.50013924
112.9877777	22.50230598
112.9948578	22.50127792
113.0001144	22.49863815
113.0074463	22.49161148
113.0112228	22.48511124
113.0127487	22.47722244
113.0106354	22.46011162
113.0128021	22.45180511
113.0101929	22.44669533
113.0070801	22.44636154
>
113.6179199	22.38699913
113.6135864	22.38983345
113.6119156	22.39897156
113.6166382	22.40688896
113.6214142	22.42161179
113.6250534	22.42258263
113.6283646	22.42347145
113.6329422	22.43302727
113.6367188	22.43372154
113.6426697	22.43147278
113.6455002	22.43613815
113.6479416	22.43627739
113.6470032	22.42927742
113.6487503	22.42819405
113.6563873	22.43083382
113.6599426	22.43030548
113.6609726	22.42819405
113.6598053	22.42658424
113.6541138	22.4232502
113.6570282	22.41777802
113.6562805	22.41513824
113.6514435	22.41052818
113.6406403	22.40716743
113.6363068	22.40358353
113.6399689	22.40097237
113.6411972	22.39763832
113.6395035	22.3943882
113.6274414	22.39249992
113.6217194	22.38750076
113.6179199	22.38699913
>
113.8113632	22.39808273
113.8053894	22.39850044
113.799057	22.40161133
113.7884979	22.41083336
113.7821426	22.41227722
113.7800293	22.41544533
113.7803574	22.4185276
113.7884979	22.41641617
113.7905273	22.41697311
113.7919693	22.42044449
113.7948608	22.42013931
113.7978592	22.41713905
113.8032532	22.41861153
113.8151703	22.40458298
113.8165588	22.40061188
113.8113632	22.39808273
>
113.0609741	22.41630554
113.0652237	22.4106102
113.0667801	22.40436172
113.0670547	22.39897156
113.0656357	22.39633369
113.0591354	22.41472244
113.0609741	22.41630554
>
113.328392	22.2939167
113.3255844	22.29624939
113.3214417	22.30486107
113.319725	22.31255531
113.3208313	22.31936073
113.3234482	22.32402802
113.3300018	22.31433296
113.331665	22.30516624
113.328392	22.2939167
>
113.33564	22.31063843
113.3478622	22.2982769
113.3511658	22.2915554
113.3432465	22.27444458
113.3322525	22.28966713
113.33564	22.31063843
>
113.3592529	22.24275017
113.3467255	22.25263977
113.3323364	22.27291679
113.3328323	22.27497292
113.341362	22.2709713
113.3512192	22.26138878
113.3599701	22.24436188
113.3592529	22.24275017
>
113.3794479	22.17947197
113.3741913	22.17530632
113.3717804	22.16338921
113.3690796	22.16222191
113.3521652	22.17991638
113.3418045	22.19449997
113.329277	22.21697235
113.3274689	22.22302818
113.3301697	22.22997284
113.3371964	22.23430634
113.3488083	22.24286079
113.3692245	22.23002815
113.3771362	22.22130585
113.3827209	22.21019363
113.3956909	22.19366646
113.3981705	22.18822289
113.3919754	22.17622185
113.3868332	22.17552757
113.3794479	22.17947197
>
113.4567795	22.16511154
113.4541931	22.16724968
113.4549408	22.1697216
113.4578857	22.17108345
113.4618301	22.17633247
113.4629745	22.18352699
113.4588318	22.2041111
113.4597778	22.2183609
113.4625244	22.22052765
113.4865036	22.22763824
113.4922256	22.22847176
113.506691	22.23058319
113.5099411	22.23105621
113.5140305	22.22761154
113.5236664	22.20694351
113.5255585	22.20286179
113.5265579	22.19372177
113.5221634	22.18269539
113.5183029	22.17952728
113.5135803	22.17841721
113.509613	22.17275047
113.5062256	22.17058372
113.487999	22.17591667
113.4786682	22.17580605
113.4738922	22.17202759
113.4658356	22.16977692
113.4603348	22.16541672
113.4567795	22.16511154
>
113.4032745	22.19530487
113.3993912	22.19788933
113.3906403	22.21450043
113.3926926	22.21627808
113.402916	22.20400047
113.4068604	22.19641685
113.4032745	22.19530487
>
113.3258362	22.17513847
113.3227463	22.17583275
113.3174133	22.1815834
113.3166962	22.18677711
113.319191	22.18874931
113.3249741	22.18258286
113.3276367	22.17630577
113.3258362	22.17513847
>
113.8071365	22.1629715
113.8038635	22.16372299
113.8004456	22.1677494
113.7946701	22.16752815
113.7939987	22.17313957
113.7951965	22.17536163
113.7998886	22.17605591
113.8006363	22.17291641
113.8048019	22.17152786
113.8083038	22.16438866
113.8071365	22.1629715
>
113.3168869	22.07699966
113.3166122	22.07611084
113.3134155	22.06594467
113.2993622	22.05727768
113.2949753	22.05863953
113.2862244	22.06777763
113.2817764	22.06791687
113.2793884	22.06944466
113.2763596	22.07822227
113.2656403	22.09527779
113.2611389	22.09955597
113.260498	22.1068058
113.2634201	22.11458397
113.2848358	22.13130569
113.3015823	22.14113808
113.3076935	22.15086174
113.3159409	22.15827751
113.3189697	22.15652847
113.3252258	22.13813972
113.3273621	22.13622284
113.3350296	22.13969421
113.3308334	22.14686203
113.3291397	22.15516663
113.3299179	22.15866661
113.3324203	22.16066742
113.3407516	22.15772247
113.3613586	22.15730476
113.3629456	22.15630531
113.3638916	22.1534996
113.3585815	22.14105606
113.3430252	22.12725067
113.3324966	22.09886169
113.3211975	22.07933426
113.3168869	22.07699966
>
113.8174973	22.14961052
113.8133087	22.15555573
113.8138351	22.15758324
113.8203049	22.1590271
113.8233032	22.1558342
113.8199692	22.15036201
113.8174973	22.14961052
>
113.4685822	22.12877846
113.4653091	22.12991714
113.4703369	22.13430595
113.4866409	22.14422226
113.4877777	22.14491653
113.4992523	22.1495285
113.5217743	22.15294456
113.5315018	22.15802765
113.5332489	22.15113831
113.5371399	22.14875031
113.5354462	22.14425087
113.5309143	22.14169502
113.5170822	22.1392498
113.4905243	22.12869453
113.4774704	22.12994385
113.4685822	22.12877846
>
113.819809	22.12244415
113.8146667	22.127388
113.8161087	22.13044357
113.81147	22.13658333
113.8170242	22.13702774
113.8215561	22.14494514
113.8256378	22.14727783
113.8275833	22.14638901
113.8284988	22.1411953
113.8318634	22.13611031
113.8225021	22.12338829
113.819809	22.12244415
>
113.7066116	22.13733292
113.7028885	22.13850021
113.7045822	22.14236069
113.716774	22.1423893
113.7066116	22.13733292
>
113.8699722	22.11188889
113.8660812	22.11450005
113.8724976	22.1202774
113.8776093	22.11474991
113.8699722	22.11188889
>
114.04142	22.08433342
114.0363922	22.08669472
114.0254745	22.08819389
114.017334	22.09505463
114.0198364	22.1008606
114.0259476	22.1024437
114.0284729	22.10711098
114.0307465	22.10580635
114.0331955	22.10636139
114.0381393	22.09916687
114.0420303	22.10044479
114.0440826	22.09844398
114.0427475	22.09447289
114.0443344	22.08511162
114.04142	22.08433342
>
113.7059708	22.09600067
113.700058	22.09763908
113.6964722	22.09713936
113.6952209	22.09944534
113.6966629	22.10208321
113.7009201	22.10319519
113.7034988	22.10124969
113.7059708	22.09600067
>
113.4291687	22.07416725
113.4274979	22.07649994
113.4286957	22.07916641
113.4380264	22.08611107
113.4392776	22.08399963
113.4373627	22.079916
113.433197	22.07447243
113.4291687	22.07416725
>
113.7991638	22.0747509
113.797081	22.0779171
113.7976379	22.08122253
113.8006134	22.08361053
113.8065796	22.08361053
113.8076096	22.0814991
113.8064194	22.07905579
113.8020859	22.07527733
113.7991638	22.0747509
>
113.44133	22.06077766
113.4374695	22.06399918
113.4356079	22.06819534
113.4363632	22.07063866
113.4520035	22.0798893
113.4560013	22.08016586
113.4579468	22.07886124
113.4506683	22.07372284
113.4483643	22.06530571
113.4453583	22.06127739
113.44133	22.06077766
>
113.9963303	22.0427227
113.9925842	22.04347229
113.995224	22.04852867
113.988945	22.05205536
113.9894409	22.05391693
113.9936981	22.05480576
113.9982758	22.05277824
113.9994965	22.0498333
113.9963303	22.0427227
>
113.9166107	22.03880501
113.9148636	22.0454731
113.9196091	22.05377769
113.9212494	22.04980469
113.9233856	22.04808426
113.9289474	22.04811096
113.9305573	22.0443325
113.92939	22.04249954
113.9166107	22.03880501
>
113.1892242	22.02188873
113.1911392	22.03508377
113.1950531	22.03972244
113.20047	22.04266739
113.2015305	22.04255486
113.2040024	22.0423336
113.2085571	22.03930473
113.2187805	22.03636169
113.2236938	22.03494453
113.2335281	22.03711128
113.2457199	22.04377747
113.251503	22.04463959
113.2525253	22.0423336
113.2512512	22.03680611
113.2380524	22.02705574
113.2435837	22.02050018
113.2486954	22.02075005
113.2492218	22.0166111
113.2539139	22.0114994
113.2522812	22.00886154
113.2470016	22.00941658
113.2408905	22.00588799
113.2232208	22.00786018
113.2213364	21.99819374
113.2190857	21.9968338
113.217308	21.99766731
113.2125244	21.99991608
113.2087479	21.9996109
113.2020798	21.99194527
113.200386	21.98766708
113.1992188	21.97963905
113.2024155	21.97541618
113.2032471	21.96772194
113.1901932	21.96150017
113.1814423	21.96466637
113.1804199	21.9671669
113.1912231	21.99847221
113.1874695	22.00583267
113.1892242	22.02188873
>
113.6652527	22.02577782
113.663559	22.02750015
113.6673355	22.03377724
113.6630249	22.03763962
113.6668091	22.0439167
113.6710815	22.03408241
113.6652527	22.02577782
>
113.6994705	22.01041603
113.697113	22.01236153
113.7017746	22.01838875
113.7005005	22.02030563
113.6918869	22.02141762
113.6918869	22.02677727
113.6953049	22.02977753
113.7021942	22.02997208
113.7071915	22.03330612
113.7136383	22.03372192
113.7171097	22.03155518
113.7172241	22.028862
113.7094421	22.02269363
113.7125244	22.02219391
113.7213058	22.02519417
113.7236404	22.02263832
113.714859	22.01322174
113.6994705	22.01041603
>
113.8097763	22.00327682
113.8035812	22.00388908
113.7997513	22.00755501
113.800499	22.00980568
113.8123627	22.00733376
113.8136368	22.00563812
113.8097763	22.00327682
>
113.8233337	21.99269485
113.8202744	22.00541687
113.8217239	22.00827789
113.8266373	22.0035553
113.8321686	22.00336075
113.8347244	22.00099945
113.8334732	21.99711037
113.8291702	21.99416733
113.8233337	21.99269485
>
113.75811	21.96672249
113.7527771	21.97808266
113.7494202	21.97713852
113.7463608	21.97827721
113.7472534	21.98466682
113.7442474	21.98683357
113.7400589	21.99377823
113.7430267	21.99597168
113.7430573	22.0027771
113.7517242	21.99713898
113.7535858	21.99975014
113.7610245	21.9976387
113.7621384	22.00300026
113.7708893	22.0004158
113.7723618	21.99830627
113.7741928	21.99369431
113.7718582	21.99108315
113.7743301	21.98605537
113.7693863	21.97813797
113.7655563	21.97619438
113.7637253	21.96861076
113.7616653	21.96683311
113.75811	21.96672249
>
112.8284149	21.96544456
112.824913	21.9667778
112.8226395	21.97222137
112.8233871	21.97336197
112.8268356	21.97850037
112.8328629	21.98041725
112.8350296	21.97827721
112.8341141	21.97563934
112.8311081	21.96702766
112.8284149	21.96544456
>
114.1231079	21.96674919
114.1191406	21.96730614
114.1282501	21.9742775
114.1333923	21.97511101
114.1353912	21.97402763
114.1347198	21.97241592
114.1231079	21.96674919
>
113.1654968	21.94466591
113.1626968	21.9466114
113.1601639	21.95122147
113.1623917	21.95736122
113.1700821	21.95611191
113.1682205	21.95305634
113.1679459	21.94499969
113.1654968	21.94466591
>
113.7195816	21.92538834
113.7145309	21.92619514
113.7178345	21.93208313
113.7214966	21.93483353
113.721138	21.93713951
113.7150803	21.93566704
113.715332	21.94827843
113.7109985	21.95050049
113.7158051	21.95508385
113.7198639	21.95702744
113.7240829	21.9568882
113.731163	21.95108414
113.7405014	21.95158386
113.7416916	21.94802856
113.7459183	21.94811058
113.7473907	21.9461937
113.7353058	21.93130493
113.7280273	21.93213844
113.7195816	21.92538834
>
112.4645538	21.93647194
112.4588318	21.93680573
112.4548874	21.93877792
112.4599457	21.94483376
112.4655838	21.94841576
112.4744415	21.94861031
112.4805527	21.94536018
112.4645538	21.93647194
>
114.0063629	21.8738327
114	21.875
114	21.87919426
114.0052185	21.87791634
114.0092468	21.88219452
114.0114975	21.88111115
114.0063629	21.8738327
>
111.9663925	21.81713867
111.9794159	21.80744362
111.9874191	21.80827713
112.0051117	21.81719398
112.0093079	21.81666756
112.0111084	21.81552696
112.0140839	21.8136673
112.0157242	21.80847168
112.015419	21.80455589
112.0112228	21.79741669
112.012886	21.79363823
112.0054169	21.7867775
111.9953613	21.78227806
111.9911423	21.78236198
111.9858856	21.78352737
111.9795532	21.7875824
111.9791946	21.79050064
111.983696	21.79327774
111.9833069	21.79555511
111.9751129	21.79450035
111.9625015	21.80308342
111.9465027	21.80902863
111.9404755	21.81555557
111.9412537	21.82105637
111.9508591	21.82905579
111.9663925	21.81713867
>
111.9953918	21.77502823
111.990303	21.77536201
111.9894714	21.77744484
112.001503	21.78088951
112.0027771	21.77877808
112.000946	21.77633286
111.9953918	21.77502823
>
